1.0 0.11860741916824805 0.9504365558660098 0.1502188491916925 0.8991050965858848 0.2086221127661012 0.787175599048125 0.2946050570305062 0.6361866236942395 0.3850615572675446 0.5087729917883568 0.471816764048397 0.4394762526145314 0.5489331270764211 0.40877546540111787 0.6063844781097356 1.0 0.23214011464369913 0.9046350262525433 0.3019933239947813 0.853549286127661 0.3722032715042 0.8094234935831071 0.43460367456885945 0.7804733788090588 0.4857254601653239 0.7683399650203427 0.5182866728037646 0.7571095685998738 0.5400772395733653 0.739206053510043 0.5524802099857533 1.0 0.3241813590785785 0.9320365523473381 0.3287651061059211 0.9131814268656165 0.3260578780136261 0.8862994813116273 0.3193587117106962 0.8684614684384326 0.31053574531627315 0.8571246484424874 0.2998098297038346 0.8332196869263021 0.28526296903752707 0.7998011870155108 0.2731721527398671 
1.0 0.2971755994973543 0.8722417962692223 0.4276188827387471 0.7739815508526998 0.5388336807644242 0.7262899286371032 0.6192640471174533 0.7013963074081635 0.6749764866214553 0.6959958755952086 0.7054739813536016 0.6892434239512586 0.7233637684558261 0.674914255900903 0.7406253466284279 1.0 0.5836847946602576 0.9403594654034189 0.6554496342877931 0.9128232664363728 0.6959252153335374 0.9021298066742767 0.7140444026405026 0.8869237590843763 0.7203558905003785 0.8759854363236161 0.7157434750942683 0.855649703907261 0.7097068319020846 0.8320044402680103 0.7060268740431404 1.0 0.22987109140450387 0.9570111637387474 0.20125806950702677 0.9287307765378239 0.18282148748117624 0.9091364411215256 0.173623693952895 0.8983679640724282 0.16573544755319633 0.8827612066709687 0.16062985059069612 0.8647130900278012 0.15716538107272304 0.8378572815794806 0.15463886146932443 
1.0 0.5299108323417067 0.9224122556908414 0.4831596174566429 0.8201007213387568 0.3794857000698465 0.5900040141269487 0.25239263116155963 0.32220895577480185 0.21460389119499276 0.17539640645406168 0.3568712546166019 0.16731470612693183 0.6338214617214583 0.23200250795124439 0.7784165222121594 1.0 0.5938446321492967 0.918861567051087 0.5588254376629144 0.8464062376230549 0.471696634831572 0.7340343008839084 0.37310397871510875 0.6228457250942222 0.2765572861418318 0.560992648218484 0.1947025562797513 0.5767193526719319 0.1415327645636971 0.5873698019178911 0.10968919844800666 1.0 0.7836310353311787 0.9652321669565254 0.8028954322533735 0.9309886331044289 0.8105175354767732 0.9187294911556978 0.8101409199362339 0.8987343114402061 0.8159994501013393 0.8678780629955443 0.8212966323365253 0.8453131358384566 0.8331037906970993 0.8203035731160931 0.8425123803660242 
1.0 0.2097037218862943 0.9292117395064141 0.24254048359730268 0.892494038157475 0.2813890789473086 0.8412981123089619 0.34513898861064973 0.7199012717522486 0.42458998959946914 0.5937904691972578 0.4997516336883592 0.4867419803289325 0.5472193427976478 0.420452894766373 0.5803897227587852 1.0 0.28709935294557626 0.9278132872086357 0.36481996569601993 0.8153623231455216 0.47662774725996027 0.5744594393490036 0.6063230795996659 0.3021011600649346 0.6553486176806654 0.1681094256483637 0.46424738617402345 0.18878042552261662 0.25312077042440634 0.2595466250328278 0.13322172186553768 1.0 0.16517224192847013 0.9467857228200233 0.15340690406294966 0.9156065885747342 0.1751236980920847 0.8519257390282705 0.23648911005270293 0.734135974876047 0.3115466229299191 0.5997547766172953 0.381158012848558 0.5037563837301884 0.43906958848209726 0.44767886163714277 0.4820984095094634 
1.0 0.8455989552944011 0.9496177114996147 0.8089302744555452 0.9081655870355968 0.7684801361502845 0.8806925809825704 0.7541023649155765 0.8588709313939688 0.747063486030254 0.8426401646830903 0.7466972066756489 0.8182458988975475 0.7486053999896746 0.7782837344556429 0.750753262493628 1.0 0.867235558521641 0.8772884435749723 0.7336011966227319 0.7678441781672585 0.6148271969193323 0.7425244257925028 0.549388589870478 0.7455728551369533 0.5178320792411988 0.7522157849471849 0.5100956538706398 0.7504250560708534 0.51017008410713 0.7376867345086138 0.5119397573460425 1.0 0.5419764190083248 0.9426230180907669 0.4919432732266745 0.9203355044638087 0.4585721741102858 0.9030675772273545 0.4504688301510329 0.887999118595393 0.4483207810269064 0.8747160823434841 0.4478265866793339 0.8550224118725177 0.4480209749633406 0.8265492347232845 0.44966104902803755 
1.0 0.41591762160366885 0.9081294291220801 0.34359780060561795 0.841753947692017 0.2604332019544599 0.8003756554157181 0.20122400235667978 0.782361803228619 0.16089652224378262 0.7764396337953275 0.13980339768469968 0.7738926109445607 0.131761716320256 0.7559471384535265 0.12678922166580991 1.0 0.4134700783904376 0.9646098688076924 0.4125685770224134 0.9455535098201938 0.40113981868144244 0.9302742619791705 0.3981589846835216 0.915994489498797 0.3934696283603405 0.9039425789992455 0.38966902296889844 0.886797788795818 0.3873973590649918 0.8604668369180147 0.3854569660486129 1.0 0.5925726760785258 0.9230672239333685 0.5352519245410525 0.8858414166776301 0.4853349382252281 0.8629782724567313 0.4531649434212223 0.8467798838147131 0.42792867886283437 0.8314315650107792 0.4114842526901883 0.8122337660952081 0.40039711045370807 0.7910291124018942 0.39265081050118633 
1.0 0.6205069044440198 0.9307010864586547 0.5766552736380263 0.8981913631224251 0.5674634141616424 0.8601658938805685 0.6077978757705649 0.7512784438921828 0.6761538613421154 0.6091315180197312 0.7443225363276179 0.5081636042592323 0.7966526161142506 0.44234229370329436 0.8307786431315183 1.0 0.4921567875279395 0.8803724467082346 0.35318461387304645 0.7883692265308074 0.238235420756514 0.7792832235933184 0.18853824222421864 0.7841643371547447 0.18956703019637275 0.7684651401499846 0.21371452085301018 0.730959371969395 0.24097592182977334 0.6949954761799908 0.2629341025631448 1.0 0.7094395778384841 0.819540760381999 0.5243866127649083 0.5882017344935403 0.34060564501365914 0.5417695229817486 0.2184974812210816 0.5947043024124368 0.1854425583885696 0.6248558367263012 0.19485957396118353 0.6356023383985552 0.213381160175084 0.626497859664439 0.22561025069772067 
1.0 0.41669951219338824 0.9359142671856385 0.465390980980766 0.8994002515082481 0.4963979798239238 0.8840586597631546 0.5143297330015542 0.8712187408351685 0.5236057450724897 0.8587917815697697 0.5274399624167504 0.8371278547522253 0.5345737796309133 0.8032055227843565 0.5418113023555765 1.0 0.47197143610892994 0.9538803017486168 0.44420968147832646 0.9259229105739064 0.4056916230553357 0.9026920023937081 0.37108886455215223 0.8829775077252774 0.3530256011532165 0.8640493903748558 0.343357403114353 0.8406118226038124 0.341484974364957 0.8183649737678915 0.3422168452825429 1.0 0.7682004460048654 0.9032554031828997 0.6638543356719605 0.745076346570218 0.5248857439421517 0.5582459443151004 0.39208693150811724 0.4746015868239032 0.27653944836678557 0.47555346056913406 0.18787947747749936 0.5009513018512886 0.14628988651884559 0.5181660052530226 0.12858572493902934 
1.0 0.8307778888212837 0.9488635699642556 0.8495150905427236 0.9188212905177128 0.8613126327545362 0.9031278782918805 0.8640869100245062 0.8848574255136615 0.8582239542957868 0.8672109275023305 0.8510846152363153 0.8375339934436685 0.844302946298605 0.8004257885909448 0.8375202131890861 1.0 0.6905912302537878 0.9530891301847337 0.6946089534916599 0.9285492472272486 0.6822318697819095 0.9098181061247836 0.6602155096786788 0.8855788224974235 0.6348521287033863 0.8659367976637499 0.6145181628587472 0.8441018808708546 0.598990321600279 0.8132696789395826 0.585938277917275 1.0 0.8306303159069103 0.9443253516237556 0.8378981958503815 0.8856167440762457 0.7780126046500604 0.7585852796727668 0.6868538495490968 0.5802045422845755 0.5936473566995057 0.44447456812159464 0.5007045027451905 0.36250061131772043 0.4048652025549735 0.32528856265489886 0.3219332522679726 
1.0 0.1310509279122647 0.9529836156703123 0.16591964200139722 0.9236547174156077 0.18125836038369592 0.8955942989848112 0.19270063534767834 0.8676272604575235 0.20573658566223324 0.8373939857265694 0.2119267942151664 0.8020804367705376 0.21575719920047443 0.7585379428799414 0.22011239453126755 1.0 0.4918779145446567 0.8791074642813569 0.628088152630551 0.8680777936383878 0.6731781264161613 0.8650297047411943 0.6898115283558901 0.8597443080072271 0.6969766857503923 0.8505284932288754 0.6971113586338694 0.841527827869306 0.6955541943462717 0.8212973259816418 0.6970832736265405 1.0 0.5254444043071257 0.9475171464871488 0.5526562664496485 0.9174289682826762 0.5197423384306121 0.8764136452337264 0.4781124581008249 0.8486332152347278 0.4455894510972044 0.8240108801675934 0.4181975135857927 0.7889230953669517 0.39819230267371314 0.7523841036270923 0.38500838659808917 
1.0 0.5118529992363288 0.8445299015370394 0.3468053800516433 0.7060473114932986 0.2064345585290446 0.7032380171426603 0.1400393698158513 0.7272513797061843 0.12582141819523465 0.7405496635065689 0.12412900076702103 0.7409347196862341 0.12639688494345083 0.7307739076162646 0.12696087583396196 1.0 0.5417273903870317 0.9229578017553438 0.45232933698822214 0.8757933552589993 0.39213870105351345 0.8613752601833802 0.38329308446566274 0.8491820089012998 0.39696414618671344 0.822501925317365 0.416655350806191 0.7935177569511805 0.43510587283095564 0.7647082536533834 0.44930209493600637 1.0 0.3300480159212438 0.8914818336603035 0.23253507309930602 0.838754304174363 0.16647518920581644 0.836612696607032 0.15135497621847444 0.8327755599224944 0.15077838869213336 0.8238091705009919 0.15962112720767807 0.7982718569420755 0.1641355584399668 0.7682485568195528 0.1660187369032253 
1.0 0.20236421615888983 0.9364447161453545 0.16165111754153064 0.9109459183228846 0.17120943233008637 0.849554077881328 0.23549478900483245 0.6917882329589369 0.3209927368547666 0.5074847395618106 0.39438855200268935 0.3776945805219794 0.4557296125563683 0.31437740077846044 0.48887752596051676 1.0 0.457443925893037 0.9479042650828452 0.4516400705198702 0.9204546203874265 0.47349184581091563 0.8688677345563498 0.5299709721720091 0.7546857790328673 0.6057073217775474 0.6319269423850488 0.6811549083272816 0.5410302243715128 0.7458698684376412 0.4852592551901377 0.7984988637768473 1.0 0.6416644925544702 0.9041791171012145 0.566104404167439 0.8605751555156758 0.5079656598413654 0.847311337025151 0.47955773534093354 0.8379364346235779 0.47765249171633406 0.8157347052945602 0.4861955134527166 0.784374711223177 0.49063026843593494 0.7497201392168855 0.4946790019556268 
1.0 0.7143419057890869 0.9566607577178587 0.716981339531699 0.9222588728799137 0.6934401383822767 0.9031250195377996 0.6840925839174976 0.8826735479107147 0.6890691828204771 0.8570193965599209 0.7032539080639018 0.8258629785485123 0.7169778442317004 0.7859246192644957 0.728073702659693 1.0 0.8517582116890928 0.9274580105141451 0.7684524483764938 0.7864352210731138 0.6457291039018797 0.6747317479459976 0.5410185293888617 0.6522149839387805 0.4696377973249614 0.6711252605144397 0.44005577486679787 0.6750467469840912 0.4288691906331937 0.6689180306780849 0.425850364305543 1.0 0.7246043863505033 0.9524075087774031 0.7294533758334769 0.9334232578641117 0.7122329932406612 0.9028846638593173 0.6949152445549002 0.8798061776927781 0.6899981989172668 0.8556944879013467 0.6976154605342001 0.8246149133494758 0.7041741265610746 0.7891123159810526 0.710891017812609 
1.0 0.23175896851382793 0.908499184512691 0.32580629255550386 0.8841343965122607 0.3586679026293446 0.8668887430694203 0.3582655616311661 0.8505532978148678 0.3506315194923287 0.8379437415983774 0.3434066179254002 0.8170324614850829 0.3354624018149131 0.7828982910913763 0.3305314485880685 1.0 0.3187493429489513 0.8966783565426291 0.44151240884076026 0.8508487246786268 0.5058551210273602 0.8524570575888201 0.5212623299911523 0.843906436319895 0.5196093845513291 0.8354911880428559 0.515066199556101 0.8177630793795727 0.5123012445180766 0.7896228806764929 0.5104303157033028 1.0 0.5542410309460196 0.8399959114659865 0.7269821962785409 0.7792922258364919 0.8260006749164238 0.7876223797579992 0.8610653168196281 0.7946108334351978 0.8740657588863092 0.8026589920950481 0.8779564006723006 0.8025021757461059 0.8798308491282822 0.7866355526156582 0.88016426127322 
1.0 0.5689693865232989 0.918511572535407 0.5381753280282799 0.8803244279189903 0.490045658994711 0.8137824365839602 0.41822892832995573 0.6861545859012245 0.33520582251061914 0.5730586243069159 0.25448726712118086 0.49694059327481727 0.18366234236985565 0.45295604289053826 0.1348339023569167 1.0 0.5155018151518467 0.9311197719481077 0.4824534527369276 0.8844805070333722 0.4313876086665958 0.8340325284537902 0.36852453802344176 0.7487055358877596 0.29608696155896985 0.663789270711462 0.2258309385027252 0.5928215009244903 0.16800595909668362 0.5415082283562929 0.12429850960140255 1.0 0.23612416576286185 0.9259556568222705 0.19714358319305914 0.8987834571324241 0.16996462837873288 0.8944884728077424 0.15926977014205165 0.878900644608675 0.14868328120372074 0.867159922053312 0.13802865475716586 0.8496459917456534 0.132080833410668 0.8147077604421502 0.12886318976265856 
1.0 0.24368279303431184 0.943648491046709 0.1928565545182584 0.91001220961495 0.1565197425765143 0.8913962727386505 0.13955768952202513 0.8756786037764482 0.13330765656578622 0.8643742706497921 0.1285405504384875 0.8455250708686926 0.1250065756534184 0.8198948547826675 0.12397603197927581 1.0 0.5659177364314086 0.9116636995627232 0.4706492680380273 0.8511876063647112 0.391579642224393 0.819776236858958 0.34052215255156804 0.8048446319779538 0.3111518885085595 0.7983771910947326 0.29686619122551805 0.7847221052341004 0.2891098950033315 0.7589939929585435 0.2845106665251312 1.0 0.8504078580771944 0.9127694102628129 0.7739587005585404 0.8550551367052321 0.7044714223036036 0.82057743310133 0.6569818825151323 0.8031612752145568 0.6259436802040499 0.7994407133701298 0.6089409486859767 0.7831033798832955 0.599695476102591 0.758271531402503 0.5912253087766979 
1.0 0.781357477078722 0.9294533991038522 0.8347751730534729 0.9086146459076029 0.8379538447029495 0.8684386511442254 0.7928353643658662 0.7694329922021148 0.7227740023728996 0.650475555499741 0.6525791355786614 0.5565917484377103 0.594837741317635 0.4933708623781292 0.5525929313018187 1.0 0.4220730845159979 0.9514815950148794 0.3918341566372863 0.931774303929542 0.3791223092513609 0.9222788190629078 0.3713823806559273 0.9091466570700005 0.3576661220960249 0.8968850507946934 0.3429972796179059 0.8808677708820841 0.33201406205672407 0.8591210935113289 0.3243287711392922 1.0 0.28115810625629667 0.9304782624989086 0.24927019883936372 0.8981894029868486 0.23045908297893622 0.8759409165468476 0.22294107030113602 0.8539208369797787 0.21056798371312613 0.8369349606382643 0.20440191681054767 0.8131562488800219 0.20077994494153067 0.7832742498861767 0.19619561473914832 
1.0 0.13770962095413466 0.9443116668045134 0.1295477890599201 0.9143872805671271 0.13279078280458032 0.8856869361016672 0.16128134658326673 0.8368954443899864 0.20906776027241256 0.7535371251913425 0.2625726240897018 0.6551217930407857 0.30621664961526607 0.5771039489976401 0.3369797701240068 1.0 0.4998374866273208 0.9059838241697207 0.5999280134803537 0.8657679984704878 0.6632753723305399 0.8460762534977352 0.7053721710357074 0.8260422852631505 0.7423390003481097 0.8002993003458934 0.7783991140480082 0.7739565776003421 0.8078815117827784 0.7448028919935678 0.8273713751453451 1.0 0.5025283178105595 0.9439008239910299 0.5375386128489413 0.9234328318222322 0.5472198962185789 0.9092394492784902 0.5491634580673301 0.8921020242480379 0.5536520233737258 0.8758662107127441 0.5586536578505404 0.8569661099493836 0.5640713269632237 0.8345832399660137 0.5675245534500455 
1.0 0.3851759357925939 0.8904365040360079 0.5014289657978059 0.8670042128756368 0.5305323203046419 0.8572534516470446 0.5245334549649007 0.8442024395587449 0.5103943314172344 0.8282125439613337 0.4969298691668591 0.8035977434378925 0.4900436526923702 0.7672073723810352 0.4830964583581891 1.0 0.4064954896454719 0.8499693303966156 0.5707802227331653 0.8326796701609938 0.6367326779631729 0.835815075265639 0.6652202201841992 0.8346595115722558 0.6772176884560225 0.8304748835507563 0.6857080466171352 0.817728183346384 0.6926631284345548 0.7962132295889989 0.6993928769260027 1.0 0.26035268416494667 0.9251945277094009 0.3298858078732404 0.8912941501269557 0.31225999102873025 0.8466096299908565 0.2617619283130882 0.7892552203838269 0.20527564015353303 0.7485998871634558 0.16115857551396762 0.7197146759116709 0.12794384324416636 0.6967491698445655 0.11095065808734007 
1.0 0.7966297143034692 0.9234195444555975 0.8623848090820712 0.9055350422061609 0.8447679263468401 0.8120545603624906 0.7655876948060297 0.6345596718328758 0.6786077895210826 0.4499949015605174 0.603725305474292 0.3307855821238851 0.5319450574967699 0.2860746662273686 0.4396082097547146 1.0 0.5525224604968182 0.9293379385992365 0.6336151953309699 0.9026639953450757 0.6651504895522247 0.8948831659059401 0.6643201565123354 0.8820937177238403 0.6486457326540491 0.8619905192543719 0.6252002420197098 0.8401851792029025 0.6088167748170432 0.8177585422946343 0.6005969507194052 1.0 0.21132884329042292 0.9491670828624095 0.20403739038123653 0.919024754313773 0.18986098257632159 0.8930132070935637 0.17511974694051333 0.8709790563101977 0.1666692846988121 0.8523691975419708 0.15888270864391468 0.8263502808547369 0.1571439773817728 0.7948411051073073 0.1556396350408668 
1.0 0.5014511201924347 0.9343356263254302 0.5723312291390015 0.8829300474173469 0.6317444851027276 0.8614670920277572 0.6505478299954817 0.8467320695163513 0.654230265042376 0.82652086264112 0.6508895727029572 0.7979178899823176 0.6467488909564283 0.7660217668171841 0.644020880354065 1.0 0.4934190242739402 0.8427385959599174 0.6631394363876516 0.7264776599374424 0.7956311855652024 0.7202737349187255 0.8553230406061852 0.7439820629484216 0.8718230976112017 0.755777223838311 0.8686284397864074 0.7523043066334478 0.8566724147056529 0.7347208243271068 0.8481529678883913 1.0 0.19750245044073816 0.8399115212254746 0.3666068502732733 0.7123862789662155 0.5035574816962096 0.7038891354537554 0.5642828947860982 0.7169775171773209 0.5800064145947975 0.7216992529694871 0.5756779875218574 0.7105582429651328 0.5668160712111131 0.6905558168866313 0.5609355784185653 
1.0 0.7440784801967116 0.9502529909230051 0.7407902248188973 0.925079684473899 0.7347645092161291 0.9153531526332017 0.7513129824521274 0.8982566618459591 0.7744018640537107 0.8604842749652605 0.8087969812177545 0.8047530091015175 0.8435938235140058 0.7639809812946418 0.8682301496723143 1.0 0.5746687755935962 0.9542431521530033 0.600166213240622 0.9151674812467744 0.643810779990985 0.7859117133604465 0.7333482205718662 0.5658081500507879 0.8269285093216914 0.3254001560161494 0.8620471689710525 0.17173532059844662 0.768391892863465 0.13112497750071234 0.46104492560574256 1.0 0.37164861806411353 0.9190776564882996 0.3191910332291711 0.904898735499395 0.28304585917284797 0.8942760509275881 0.2972396867005446 0.8779280241213554 0.3250780833104577 0.8214533450645106 0.3699095672453914 0.7575852752458971 0.4137164985660349 0.7079899784605761 0.4454300358235063 
1.0 0.24334780398280526 0.9332640415512983 0.2473253077017728 0.8989316466977093 0.27637312097473615 0.8677450733682881 0.3063748600245308 0.8413651205725041 0.3414668835191777 0.8028986390984909 0.37417376995454393 0.755858745758287 0.4019267057664368 0.7176079147149516 0.42466978613451395 1.0 0.2862546028379292 0.9392810570909681 0.29764603946009366 0.8906274438971562 0.3529079746272219 0.8078989254835679 0.43198127764063177 0.6868734691081231 0.5184780596021352 0.5726213118971384 0.6010131114923154 0.5058653347527218 0.6640335782355956 0.4712177119637404 0.7188546744351106 1.0 0.1597904318304279 0.9385462954555143 0.16271612156921647 0.8667997379578439 0.24359395281058616 0.7006146324167658 0.35319875329960915 0.5027903911026154 0.4542378937395012 0.3466751661860299 0.5635059775570219 0.27101563594554073 0.6866923244596932 0.25502597591029824 0.7895980349958844 
1.0 0.26191914458303717 0.9417855346312988 0.2789019440249932 0.9200880055048544 0.2953012616821913 0.913386214684652 0.30359868422338226 0.9015029610326155 0.29469953075904326 0.8796573641285702 0.2828177689765934 0.8545386240392788 0.2738703959496067 0.8255632454688154 0.2714889324276149 1.0 0.5266323836838616 0.9400300645742344 0.5446958567021437 0.9209569172565542 0.5226135106751629 0.8682050439929164 0.4659532852019687 0.7568970902463927 0.3871416290034778 0.6327215226189239 0.3135225346844864 0.557554944538457 0.25272764947630283 0.5130442782665121 0.2039494334552618 1.0 0.7646860033465872 0.9175034298978841 0.8017929093950252 0.9057181232592794 0.7846483349853938 0.8173720596986808 0.7047608407621545 0.6296377310439031 0.615868895448441 0.45661501136974064 0.5351497562785094 0.38602204550991265 0.4599769378449893 0.3573173303982331 0.4043724971414465 
1.0 0.759398504288978 0.8196953642436695 0.5759010971460227 0.6786791963730341 0.42468070215153386 0.6902999351993128 0.3612609165828063 0.7173285898898827 0.3485013638671708 0.7302555198111335 0.3516693133567858 0.7300527562279681 0.3620684100252662 0.7151040714809853 0.36860704529494276 1.0 0.7594364145690328 0.9110494185159863 0.6534413053957223 0.8642025040746661 0.5837123712555713 0.8540873705284825 0.5658956120250856 0.8486039132510904 0.5639042130027294 0.8365085808186754 0.5657034458432275 0.8161834981380593 0.57018361778794 0.7935773931708016 0.5736253620413507 1.0 0.7807762998507999 0.9348661253823223 0.7246679608444656 0.9004820769268523 0.683724105874768 0.8875610205366553 0.6744490903687144 0.8770143005298082 0.6663602284339845 0.8597104758961044 0.6610127353570608 0.848317632652735 0.658975476990455 0.8224530901648092 0.6591854665731769 
1.0 0.6559530987713915 0.9155389644218894 0.5868356135564569 0.8681983046195092 0.527623279237772 0.8427792454471488 0.4891988298363528 0.8242538765218196 0.4592244135571224 0.8073899836528171 0.43046287710938463 0.7824748788804242 0.4083395748289559 0.7585154222907632 0.3939362265550226 1.0 0.8469920314185352 0.9490718287204927 0.80934593862925 0.9091722052946196 0.7709530156311467 0.8736372749890702 0.728781174979866 0.8291556320985904 0.6800789289667554 0.7769550685326022 0.6293936851853652 0.7109908567674907 0.5827216982588362 0.658349717253242 0.5439745815943782 1.0 0.6220512436349245 0.9418192904259214 0.6279275159597062 0.9102571312843976 0.612921970463012 0.8706200139899687 0.5648974600665976 0.7653407049452893 0.4907744140965901 0.5982578177658638 0.41767057264214513 0.43908293818997807 0.364511968184438 0.33390932124075706 0.32364978986958026 
1.0 0.18559683996282725 0.9372131649408223 0.16459720961220983 0.9099047129118445 0.17297653354894194 0.8653881425435936 0.22077631254661542 0.7575016686088042 0.29393711797459315 0.6125916970660588 0.36774979497355353 0.4872860405873195 0.42682307045699397 0.4132868534608315 0.4762733569333995 1.0 0.2774924839649154 0.9407871071977436 0.22570766311307355 0.9134566526653947 0.19160783573725715 0.8994311715965587 0.1767110835252719 0.890435364862937 0.18188968989549853 0.8743893916642925 0.19848793146467447 0.8536865267112961 0.2133711831414398 0.8282206456918968 0.22567756775719708 1.0 0.5292331574594644 0.89190162404203 0.43551641163560056 0.8075622784293452 0.33768594680655367 0.7638827195786893 0.2699363545110152 0.7400504986132519 0.2233166129295548 0.739370960873902 0.20058133448731108 0.7230599139284036 0.1884414950099623 0.7048418952767922 0.17872418229518883 
1.0 0.8219913737027524 0.9221213457485103 0.7326272816032234 0.8744140620608611 0.6949875649174554 0.8625769886477641 0.7053416507511119 0.8354684784293979 0.7446246001847004 0.7779724103699309 0.796854747889481 0.7116823738948019 0.8427168247929826 0.6566060237092981 0.8761105092011686 1.0 0.6945199626422988 0.8587646818421133 0.5478268506834943 0.8205943455003224 0.4771861415770548 0.815233250790271 0.49168966366023686 0.7662697607190634 0.5514886610914239 0.6587999887897233 0.6218551907326673 0.5596850838113122 0.6810367491175392 0.4986850620977911 0.7281438875077918 1.0 0.6140974082887013 0.8882779381111813 0.49657376913600126 0.8556747000808966 0.4502618755253055 0.8534839561469559 0.4501226634395261 0.8460025778227043 0.47205290860680227 0.8086190072479796 0.5131955645326274 0.7450840393737441 0.5525540015892755 0.6910911211959625 0.5818414557176086 
1.0 0.6836356082459855 0.9269481605277593 0.6081110277418726 0.8987242501481829 0.5727553780476029 0.8825676200067627 0.5557573479163065 0.8767276712206662 0.5533890082446252 0.8613731959490517 0.5542949047045475 0.839111031226153 0.5556468191316171 0.8024806660193671 0.5578323957237571 1.0 0.8849436742353064 0.8741471323592536 0.7452044822191457 0.7937000244607273 0.6453483016002638 0.764772199875952 0.5837997399755954 0.7641030588976934 0.5488525923661504 0.7716175423475383 0.5336330680071814 0.7699445110908401 0.5239417102001702 0.7564406783399252 0.5191590535335965 1.0 0.5544654782787917 0.9257600135763774 0.47699311751055784 0.888275512715185 0.4249804056400284 0.8735672972237462 0.4015538175713426 0.8639702667355635 0.38477432922495586 0.8558370463288667 0.38142593336134956 0.8384324282300895 0.3750361194265968 0.8156912579491228 0.37312317924024274 
1.0 0.6221423162251248 0.9643056318508136 0.5940195731137976 0.9397261540102598 0.5730709095463821 0.9217274400123856 0.5661169078895031 0.9090058661014261 0.5612538958584136 0.8972123757864799 0.5587449563570772 0.8762166336549552 0.5579423744993403 0.8413138778176583 0.5553872216941111 1.0 0.712285131635065 0.8909628676673313 0.5944815643974077 0.821352106882944 0.5057927301098327 0.798709946834535 0.4621504318423133 0.7885535314917508 0.4367839441292665 0.7789650664994597 0.42763800115106526 0.7524876173551719 0.4269862420289289 0.7210035813666781 0.4269308153394493 1.0 0.8879341117428737 0.9495436421786665 0.8474958989451037 0.9275789647405657 0.8310496570351509 0.9092500664646059 0.8297288862132285 0.8895267616862522 0.8286867788699354 0.8653198055349033 0.8336284956979123 0.8320025115232637 0.8371616843422154 0.7908918878012539 0.8388887267678393 
1.0 0.3235167746963817 0.9419294739869332 0.28447000001976674 0.9193251396123129 0.27747752117366997 0.9012561244584806 0.2862230592966461 0.8805246056435632 0.3072893157636661 0.8404332349703875 0.33818718472580245 0.7849112650541606 0.3675612499228871 0.7221824786935184 0.38865490962262234 1.0 0.5638268479436046 0.9447923802882976 0.5063534458710297 0.9220384180974518 0.47718234179673846 0.9087991359365207 0.46029436464638734 0.8992241191753225 0.45044012224020247 0.8927242182783608 0.4470866844352091 0.8802840882007767 0.44700060088605065 0.8575542755127096 0.4464266465426907 1.0 0.6316857908541579 0.9331076714652446 0.5707459532300393 0.9007281059341146 0.5286738075208586 0.8677547679944059 0.49162191652666454 0.8425947606377936 0.4575496196919697 0.8203457364200126 0.4322225411330306 0.7923152892941157 0.4139601972786909 0.7540650786446311 0.4034030610898843 
1.0 0.5804723265848355 0.9421783796712012 0.5953783222462375 0.9104353835461638 0.621539256975459 0.87544281147415 0.6550893618542757 0.8335559620637255 0.7010030066148125 0.769380046655366 0.7513090908598684 0.7091425824330521 0.7932411785777153 0.6562215352890862 0.8252948739694038 1.0 0.31692074309798873 0.9597619075338775 0.2920729711729267 0.9369223056654767 0.285269298207412 0.9216048777576031 0.2790221642134697 0.9085079187099238 0.28319083186631977 0.8978355633675176 0.29000413724163115 0.884573814461258 0.2955821744167746 0.8617448728131136 0.29959223531183204 1.0 0.5412192566635815 0.946177652532573 0.555985970889866 0.9241319850063396 0.5673038714865982 0.9068690802337512 0.573057765883848 0.8913069494772085 0.5814215597778175 0.8779527371584905 0.5886247058057785 0.8599048649397213 0.5942051898176264 0.8296113723686389 0.5975637119606331 
1.0 0.6973338525337709 0.871050284524923 0.5569884484703523 0.7345236176225179 0.4245641302954108 0.674443098913268 0.3324521804193184 0.6737529947742569 0.28264637078161575 0.6813591427323027 0.2659066316437683 0.6752899573613901 0.2553607897617488 0.6627251951274048 0.25105395968159566 1.0 0.4109476321196029 0.9744294389084033 0.4087459202322976 0.9574173322594727 0.4082360509872937 0.9359403233381496 0.42236416373000246 0.9129425629082144 0.4353409475256321 0.8879420641190415 0.44752668111627497 0.8644073425269545 0.4575301566765396 0.8331412393937907 0.46407276894157806 1.0 0.22150923752943458 0.8750735508652434 0.35979970112326826 0.7362710789105886 0.4940014898548805 0.6214991588937794 0.6069695754215304 0.5731491075024093 0.6911824659108063 0.5662007719955673 0.7479366525851745 0.5608402063881193 0.7772764649475643 0.5562804607857387 0.7896796594371962 
